,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
42,0.33283734473605275,0.32121228062128576,0.3135869607025438,0.3045924072861078,0.28551275708633994,0.2780848372580625,0.2673440716678367,0.2555474853851429,0.2512341993581825,0.22586849772751594,0.21787027035211848,0.19378334486430254,0.186689878726772,0.1740225089295369,0.14347825141368292,0.12010404409851452,-1.6002660199906248e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865355233002293,0.0
43,0.3495035114131287,0.33569147106608643,0.31603226992202793,0.3148320853012934,0.2896822462892769,0.2792997239553207,0.2558080647699356,0.2505180470425963,0.2268982132109349,0.2200319095317459,0.19719730979536254,0.19211780522414304,0.17801381680975348,0.1649859940389444,0.15662080196138753,0.13003635425395238,1.9612631883393465e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148289618877854,0.0
44,0.4090851809731057,0.3624354211098171,0.3552302426799078,0.3203069636829617,0.3143764250233204,0.2473866420131141,0.2473866420131141,0.247386642013114,0.24738664201311394,0.20444562685949688,0.18590152035213275,0.17899925673801548,0.14308578271238262,-8.598491254860396e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418803418803418,0.0
45,0.4870442764108476,0.4046365475995151,0.37091292692792266,0.2763196166416933,0.2763196166416932,0.27631961664169297,0.2763196166416929,0.2763196166416929,0.2257473158571109,0.1695766330547619,-1.3328197874136809e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753246753246753,0.0
46,0.2694478257973979,0.26842125374281783,0.2626437476784785,0.257956864747582,0.2427125819741038,0.2403486317667469,0.2322151067879654,0.2285612181146425,0.22136994650318956,0.21165490367541,0.20738608080051504,0.20265873122349765,0.19774953950442128,0.18968329421262306,0.18577208543037185,0.17950633664989005,0.1774545175566824,0.168070261616505,0.1578973344817037,0.15058170950040625,0.14562422175981107,0.13562363829308388,0.1207210548001482,0.0997284665921677,0.07628486797950901,-1.401494320330072e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973946993177761,0.0
47,0.3754936345543878,0.3446412358457674,0.32504007345760777,0.2931256834584419,0.2919837425173393,0.2700490663037439,0.2399705339223739,0.22494047772923456,0.22494047772923453,0.22494047772923445,0.22494047772923445,0.1997949005816788,0.19669948740486032,0.15581382147722908,0.1356101805190302,0.09600385043758793,-7.156776681501447e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343137254901961,0.0
48,0.4959978943311678,0.3830654388414367,0.2553769592276247,0.25537695922762466,0.25537695922762466,0.2553769592276246,0.2553769592276245,0.25537695922762443,0.25537695922762443,0.25537695922762443,0.2553769592276243,0.1424445037378939,-1.01005916658227e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155011655011655,0.0
49,0.31796409395327063,0.2998169732374997,0.2901934156427504,0.28016532372994524,0.27114497388435543,0.2569400815158452,0.2200981036352465,0.20639147819148887,0.18555231894937824,0.18555231894937813,0.1855523189493781,0.18555231894937804,0.185552318949378,0.185552318949378,0.18555231894937801,0.185552318949378,0.18555231894937796,0.18555231894937788,0.13805903709938108,0.12378887058741787,0.11994290077362715,0.09975472405027523,0.08512526859365611,0.07389953934591036,1.1844548289138674e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266086956521738,0.0
50,0.3463076865431012,0.3215870022645564,0.30333262509687137,0.2884210695651472,0.2820690765608461,0.2650518392473367,0.2547932344180308,0.23077031049956856,0.21479161962147514,0.21479161962147508,0.214791619621475,0.21183572979928209,0.1915559380471892,0.18643364789690214,0.16680029384355938,0.1473416136356742,0.13270857203012038,0.10765727449541593,2.3846660160029025e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667010663914689,0.0
51,0.41766610295076817,0.3904316796061831,0.3576852769573657,0.31062527640310805,0.24585844142027535,0.2458584414202753,0.2458584414202753,0.2458584414202753,0.2458584414202752,0.2458584414202752,0.22201197911592416,0.15282197044813614,0.11562524588071725,6.862656802566677e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228937728937728,0.0
52,0.337498333554682,0.33392245098324336,0.3145772458841157,0.2982322193724169,0.28423238966870024,0.28400254979022943,0.2627348182134207,0.25681472845905234,0.242935455196562,0.2252904408168924,0.219528458498684,0.18566976251157824,0.17181514607689696,0.16846607200175198,0.15835917574879307,0.12182844044043553,-4.7670024803822965e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938267614738202,0.0
53,0.4025702739997518,0.36237756726017817,0.35500423409250403,0.3252843513455393,0.2920938690868359,0.2625644181103168,0.2366694893950027,0.23666948939500254,0.2366694893950024,0.23666948939500235,0.19759378711015455,0.16167805306014246,0.14924370666780973,0.094954122611795,8.509677920271838e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280586080586079,1.0
54,0.419384095376216,0.4187799849647437,0.3612775919586795,0.32751920229928955,0.3260897584736163,0.3260897584736161,0.26087180677889305,0.22217197496669308,0.19477974302082832,0.18931678710786745,0.08418097792627237,-3.139777747737541e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845959595959595,1.0
55,0.30184097273408306,0.2777750909032397,0.2746334971742553,0.2639471480828104,0.2470129120662411,0.2317064241734684,0.2204268459243093,0.21995595673567556,0.2175391097669641,0.2001948476007913,0.17596476538854047,0.17596476538854045,0.17596476538854036,0.17596476538854033,0.17596476538854033,0.1759647653885403,0.1759647653885402,0.1759647653885402,0.17596476538854014,0.1624908130056933,0.1613183651293479,0.1288281261598376,0.11844725290886082,0.09531597590092428,0.08501325795807069,0.07742989151332685,0.05945405464436755,3.903611008245676e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386148904006046,0.0
56,0.3081048244249611,0.30756246838673673,0.3000985362599371,0.2928011656323964,0.2869721731582897,0.258848894718,0.2454468440114581,0.2415782880567491,0.2304163349795847,0.2149715573150912,0.19131478210552685,0.19131478210552666,0.1913147821055266,0.1819362423426701,0.16372890534969226,0.14863223162781306,0.141633957021981,0.1388386898594921,0.13423938070718774,0.09157940243037008,0.08009107689661632,0.05881466893150626,-9.875704163391743e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556371165066817,0.0
57,0.3732065177995897,0.32456151570049924,0.31053297619532605,0.3097889122256253,0.27536792197833376,0.2065259414837504,0.2065259414837503,0.20652594148375028,0.20652594148375028,0.20652594148375028,0.20652594148375025,0.2065259414837502,0.2065259414837502,0.2065259414837501,0.2065259414837501,0.1686855641721456,0.13074355087650394,0.09655090866145527,0.07582154722802342,-1.77575617402369e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460672514619883,0.0
58,0.4275824587030965,0.3807019988710624,0.3725767077966763,0.3620330940191083,0.24135539601273906,0.2413553960127389,0.2413553960127389,0.2413553960127389,0.2413553960127389,0.2413553960127388,0.17086838100064927,0.11507173455690264,0.10200879315441554,1.8133470753689398e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283882783882784,1.0
59,0.3817315319910485,0.3381024294008871,0.3239602887138202,0.3239602887138201,0.30590479791625386,0.2159735258092137,0.2159735258092137,0.2159735258092136,0.2159735258092136,0.2159735258092136,0.2159735258092135,0.2159735258092135,0.2159735258092135,0.16198014435691022,0.14313410787638764,0.10130876946771113,0.07965289965529614,2.3977844050243783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032679738562091,1.0
60,0.27737004248089897,0.2649210702969098,0.2587543945189783,0.2471913225728407,0.2440558234336117,0.2400725745726504,0.2239740147748935,0.22201424017341287,0.21911292479846406,0.21257967993504215,0.20567714258553954,0.20111886197294046,0.1959456598549128,0.1933003569795309,0.18619128546969305,0.17838273459342344,0.17539020857602636,0.16342559676842522,0.16000991077397106,0.15587211171075688,0.14655103196737276,0.1439519743678715,0.1213636206427418,0.11448937440102296,0.11210472885700563,4.153789011058911e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263263383172885,1.0
61,0.21407070106848627,0.208149808162528,0.20103064406569,0.19848965582430372,0.19665267816285914,0.1939849182785195,0.1936010226704828,0.18586450928172685,0.18198204570941992,0.17913861339246162,0.17703274307366704,0.17378626818706722,0.17079909187454045,0.16925256934995073,0.1661204864589638,0.1635153329562231,0.16030895253433589,0.15994151793858286,0.15613266864595593,0.15205098124886438,0.14369972452540178,0.1429042816603892,0.1429042816603891,0.14290428166038907,0.14275182053563512,0.14088769419458338,0.13959756690133615,0.13555444662174584,0.1339803110377045,0.12778250889136558,0.12697026138452008,0.12467075795181948,0.1181042403132509,0.11248501730854947,0.1115262983409312,0.10876418189120286,0.10496026841409707,0.10294618332226813,0.10071200984900536,0.09506105605082846,0.09352002430198036,0.08620292619119704,0.07641754597657699,0.07347977684770983,-4.759668714506472e-17,0.0,0.0,0.0,0.0,0.0,0.5307544486785853,1.0
62,0.37059326898220696,0.3337139444956036,0.32122643134404993,0.3112389050378845,0.29461498237096906,0.2627961551855141,0.2173968442950012,0.21739684429500108,0.21739684429500106,0.21739684429500106,0.21739684429500086,0.21739684429500086,0.19180909239848515,0.16703415241111794,0.15607765886827052,0.13743517414622544,0.06222236629968567,2.148740266607145e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779411764705883,1.0
63,0.3069947094821919,0.2979180673352337,0.2870307179662213,0.2794285925399935,0.25900647082253075,0.2492652280552713,0.2492171187590505,0.23614832644026845,0.2325925306920827,0.2263172035228649,0.22164668734503232,0.2171165096276587,0.1993736950072402,0.18907229517252366,0.17591774565718926,0.16253518365625866,0.15397667135776158,0.13417822687759415,0.12570922703420664,0.11103346201917333,0.07174262078894135,7.991422366165439e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896858192312738,0.0
64,0.4747596597348802,0.3789683644799335,0.3789683644799332,0.25264557631995604,0.2526455763199559,0.25264557631995577,0.2526455763199557,0.2526455763199557,0.2526455763199557,0.2526455763199555,0.1568542810650091,0.12632278815997788,-3.506161698751338e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31002331002331,1.0
65,0.3455217572650637,0.31356307789195903,0.2925710616020604,0.2925710616020602,0.2925710616020602,0.29257106160206003,0.2477549625711437,0.19504737440137385,0.19504737440137368,0.1950473744013736,0.1950473744013736,0.1950473744013736,0.19504737440137346,0.19504737440137346,0.19504737440137346,0.14154746237791238,0.1373712364518278,0.09752368720068677,0.09752368720068673,0.09752368720068648,0.0820494370510208,4.448029839690901e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,1.0
66,0.4776059392273437,0.4215787841126896,0.3648444611957603,0.3542877106740655,0.27363334589682026,0.2736333458968202,0.2736333458968201,0.2258776307223961,0.18689076330720275,0.15798147793510367,1.491492836941236e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656565656565656,0.0
67,0.3569830055242547,0.31318301801087656,0.2868144894026488,0.26927067625436385,0.23355320648734465,0.19120965960176609,0.19120965960176609,0.19120965960176603,0.19120965960176603,0.191209659601766,0.1912096596017659,0.1912096596017659,0.1912096596017659,0.1912096596017659,0.1912096596017659,0.19120965960176586,0.1912096596017658,0.1912096596017658,0.19120965960176575,0.14809775000683592,0.11314864294916775,0.10822129229676944,0.0828245150853969,-8.934400609534247e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857103645147124,0.0
68,0.5118279172756052,0.39641248358604586,0.2642749890573641,0.2642749890573641,0.2642749890573641,0.2642749890573641,0.26427498905736396,0.26427498905736396,0.26427498905736385,0.2642749890573637,0.1488595553678049,1.3294876801308372e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16818181818181818,0.0
69,0.25004135105406483,0.2425983042886595,0.2362640536794855,0.22955182474224275,0.22669917904512005,0.22487471503861814,0.21997794235099535,0.21635901101971672,0.2130944422162524,0.20866953939955504,0.20533997846906726,0.2018647062142702,0.19982245715827626,0.19760943690487331,0.196099978645334,0.1938589384733388,0.18945017544746934,0.1862916577442223,0.1791563871612172,0.17013558287630814,0.1671053056499682,0.15916400618089754,0.15677860639300795,0.14686124072778514,0.12256710174108675,8.438097951309683e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78532863618808,0.0
70,0.4000635102053584,0.3428837077391538,0.3198586528911757,0.2732351625146921,0.21858813001175384,0.21858813001175384,0.21858813001175384,0.21858813001175376,0.21858813001175376,0.2185881300117537,0.2185881300117537,0.21858813001175365,0.21858813001175365,0.2185881300117536,0.2185881300117535,0.11930607185770987,0.07476980487418687,1.3284979521599991e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547113289760349,1.0
71,0.33436751638087586,0.3198515010523012,0.3071758101850289,0.3003472687151681,0.2877616942141173,0.273453689013671,0.2677891647082407,0.20023151247677887,0.2002315124767788,0.2002315124767788,0.2002315124767788,0.2002315124767787,0.20023151247677867,0.20023151247677864,0.17515222499221286,0.14380963349831366,0.12096259901874673,0.10808249553425366,0.09181434680953478,0.0726732305524386,-2.3138750874973884e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741019214703426,0.0
72,0.4468123778101901,0.36447399808727904,0.35286675140600765,0.3238097639128612,0.2562785711393745,0.2562785711393744,0.2562785711393744,0.2562785711393744,0.2562785711393744,0.2177619585634691,0.21094610510061584,0.13355761423457205,7.373234607495336e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838827838827839,0.0
73,0.4234867034180373,0.3732026079105002,0.36053426143296063,0.3301188553270121,0.2745451823157116,0.24537402825048304,0.2453740282504829,0.24537402825048285,0.2453740282504828,0.2213590539417905,0.20395723995029452,0.13988234554519716,0.12665403266332467,-2.970139694670147e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496336996336997,1.0
74,0.4191779902320386,0.3695915827705069,0.3630419667736956,0.35146751167740353,0.23431167445160306,0.2343116744516026,0.2343116744516025,0.2343116744516024,0.2343116744516024,0.23431167445160234,0.23431167445160234,0.16058923752402826,0.11159334050244883,0.0990317661326978,1.8572064210345578e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925518925518926,1.0
75,0.4523682192691279,0.4044830494102043,0.32937793138306026,0.32937793138306,0.3092749156104306,0.26350234510644843,0.2635023451064483,0.2635023451064482,0.2635023451064482,0.16714859623398556,0.11598811756171748,-1.593476304125473e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303030303030303,1.0
76,0.4705319511431209,0.4187633018904456,0.3631954965909207,0.2620203166255421,0.262020316625542,0.262020316625542,0.2620203166255419,0.2620203166255419,0.2620203166255417,0.22429850763463705,0.09533264249412722,1.264382396764738e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737373737373738,0.0
77,0.2922026010301941,0.27574023825755656,0.27218223917959866,0.26561274655376393,0.2613020044268149,0.2544268904166048,0.24502171981374815,0.23720494693297897,0.2287785508990839,0.21968819755617752,0.20978381798517315,0.207741257073376,0.19744749361573796,0.1934217064502808,0.18542866449344486,0.1819707247413173,0.1729645809761719,0.14926934773532888,0.13369518534673794,0.13020472135809552,0.12192361693970474,0.10528110138008312,1.2921344193182387e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006438006438007,0.0
78,0.24075200374971836,0.2393582244710993,0.22333397894768384,0.20615364001889694,0.19934411196655907,0.19132371125011585,0.18922686630841767,0.18701666623031266,0.1831662466345509,0.17932314245555922,0.17788103369221192,0.17059255539434376,0.16573746604548895,0.16097798530932558,0.15945153611239288,0.15634715433571844,0.15064468692489585,0.1488893192984563,0.1488893192984563,0.14888931929845614,0.14888931929845614,0.14888931929845614,0.1488893192984561,0.1488893192984561,0.1488893192984561,0.14888931929845606,0.14888931929845595,0.14888931929845592,0.14759518504436284,0.14239658849002634,0.13595610601514807,0.13105563518884514,0.1237347721330304,0.11372834147939476,0.10805018722529797,0.1008462515114781,0.08984585805199566,0.08080445436560668,0.0685060425351633,0.04352914706604091,1.0269877048865848e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536550027367818,0.0
79,0.4742061694340719,0.4069108641326025,0.3947495339806103,0.36169854589564704,0.2712739094217351,0.2712739094217351,0.27127390942173496,0.2362609064439186,0.1827877198405224,0.11357753564650802,-2.1811624905001794e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252525252525252,1.0
80,0.18864294491563366,0.1814607345924612,0.17745452650978996,0.1755827830783175,0.17219632969945384,0.17055904372582734,0.16718837857076566,0.16410289817108548,0.16300810131938726,0.1609112394848916,0.15859638757087696,0.15743649224809106,0.15681907860624136,0.1545800192984298,0.15307693537831804,0.1505937164652687,0.1489941105674595,0.14875060675817942,0.14578744101205235,0.14455978968206212,0.1436018355699882,0.14180072763728022,0.13974666854418782,0.13817560074907878,0.13748451844792153,0.13669136529464776,0.13508419696454968,0.1339766202906104,0.13275553725614594,0.13140744255269105,0.12994970240700218,0.12893276322806346,0.1278815697305357,0.1256047986695741,0.12417559464535324,0.12199843878492675,0.12144283226821112,0.1183922466150856,0.11769185388934485,0.11701324606668635,0.11479755313296935,0.11479755313296935,0.11479755313296935,0.11479755313296933,0.1147975531329693,0.11479755313296923,0.11479755313296923,0.1147975531329692,0.1147975531329692,0.11479755313296915,0.5120551955528855,1.0
